NASDAQ,VADER1,1,1,0.0,5,0.1,"{'2020-01-13': (0.31313131313131315, 99), '2020-01-14': (0.47474747474747475, 198), '2020-01-15': (0.4882154882154882, 297), '2020-01-16': (0.4595959595959596, 396), '2020-01-17': (0.494949494949495, 495), '2020-01-18': (0.494949494949495, 495), '2020-01-19': (0.494949494949495, 495)}"
NASDAQ,VADER1,1,1,0.0,5,0.125,"{'2020-01-13': (0.32323232323232326, 99), '2020-01-14': (0.4797979797979798, 198), '2020-01-15': (0.494949494949495, 297), '2020-01-16': (0.4621212121212121, 396), '2020-01-17': (0.498989898989899, 495), '2020-01-18': (0.498989898989899, 495), '2020-01-19': (0.498989898989899, 495)}"
NASDAQ,VADER1,1,1,0.0,5,0.15,"{'2020-01-13': (0.3333333333333333, 99), '2020-01-14': (0.48484848484848486, 198), '2020-01-15': (0.4983164983164983, 297), '2020-01-16': (0.46464646464646464, 396), '2020-01-17': (0.501010101010101, 495), '2020-01-18': (0.501010101010101, 495), '2020-01-19': (0.501010101010101, 495)}"
NASDAQ,VADER1,1,1,0.1,2,0.05,"{'2020-01-13': (0.2727272727272727, 99), '2020-01-14': (0.4292929292929293, 198), '2020-01-15': (0.468013468013468, 297), '2020-01-16': (0.5126262626262627, 396), '2020-01-17': (0.4909090909090909, 495), '2020-01-18': (0.4909090909090909, 495), '2020-01-19': (0.4909090909090909, 495)}"
NASDAQ,VADER1,1,1,0.1,2,0.075,"{'2020-01-13': (0.2828282828282828, 99), '2020-01-14': (0.4494949494949495, 198), '2020-01-15': (0.494949494949495, 297), '2020-01-16': (0.4898989898989899, 396), '2020-01-17': (0.4767676767676768, 495), '2020-01-18': (0.4767676767676768, 495), '2020-01-19': (0.4767676767676768, 495)}"
NASDAQ,VADER1,1,1,0.1,2,0.1,"{'2020-01-13': (0.31313131313131315, 99), '2020-01-14': (0.47474747474747475, 198), '2020-01-15': (0.49158249158249157, 297), '2020-01-16': (0.4722222222222222, 396), '2020-01-17': (0.503030303030303, 495), '2020-01-18': (0.503030303030303, 495), '2020-01-19': (0.503030303030303, 495)}"
NASDAQ,VADER1,1,1,0.1,2,0.125,"{'2020-01-13': (0.32323232323232326, 99), '2020-01-14': (0.4797979797979798, 198), '2020-01-15': (0.494949494949495, 297), '2020-01-16': (0.4621212121212121, 396), '2020-01-17': (0.498989898989899, 495), '2020-01-18': (0.498989898989899, 495), '2020-01-19': (0.498989898989899, 495)}"
NASDAQ,VADER1,1,1,0.1,2,0.15,"{'2020-01-13': (0.3333333333333333, 99), '2020-01-14': (0.48484848484848486, 198), '2020-01-15': (0.5016835016835017, 297), '2020-01-16': (0.4671717171717172, 396), '2020-01-17': (0.503030303030303, 495), '2020-01-18': (0.503030303030303, 495), '2020-01-19': (0.503030303030303, 495)}"
NASDAQ,VADER1,1,1,0.1,5,0.05,"{'2020-01-13': (0.2727272727272727, 99), '2020-01-14': (0.42424242424242425, 198), '2020-01-15': (0.48148148148148145, 297), '2020-01-16': (0.4722222222222222, 396), '2020-01-17': (0.4727272727272727, 495), '2020-01-18': (0.4727272727272727, 495), '2020-01-19': (0.4727272727272727, 495)}"
NASDAQ,VADER1,1,1,0.1,5,0.075,"{'2020-01-13': (0.2828282828282828, 99), '2020-01-14': (0.4494949494949495, 198), '2020-01-15': (0.46464646464646464, 297), '2020-01-16': (0.4444444444444444, 396), '2020-01-17': (0.48282828282828283, 495), '2020-01-18': (0.48282828282828283, 495), '2020-01-19': (0.48282828282828283, 495)}"
NASDAQ,VADER1,1,1,0.1,5,0.1,"{'2020-01-13': (0.31313131313131315, 99), '2020-01-14': (0.47474747474747475, 198), '2020-01-15': (0.4882154882154882, 297), '2020-01-16': (0.4595959595959596, 396), '2020-01-17': (0.494949494949495, 495), '2020-01-18': (0.494949494949495, 495), '2020-01-19': (0.494949494949495, 495)}"
NASDAQ,VADER1,1,1,0.1,5,0.125,"{'2020-01-13': (0.32323232323232326, 99), '2020-01-14': (0.4797979797979798, 198), '2020-01-15': (0.494949494949495, 297), '2020-01-16': (0.4621212121212121, 396), '2020-01-17': (0.498989898989899, 495), '2020-01-18': (0.498989898989899, 495), '2020-01-19': (0.498989898989899, 495)}"
NASDAQ,VADER1,1,1,0.1,5,0.15,"{'2020-01-13': (0.3333333333333333, 99), '2020-01-14': (0.48484848484848486, 198), '2020-01-15': (0.4983164983164983, 297), '2020-01-16': (0.46464646464646464, 396), '2020-01-17': (0.501010101010101, 495), '2020-01-18': (0.501010101010101, 495), '2020-01-19': (0.501010101010101, 495)}"
NASDAQ,VADER1,1,1,0.2,2,0.05,"{'2020-01-13': (0.2727272727272727, 99), '2020-01-14': (0.4292929292929293, 198), '2020-01-15': (0.468013468013468, 297), '2020-01-16': (0.5126262626262627, 396), '2020-01-17': (0.4909090909090909, 495), '2020-01-18': (0.4909090909090909, 495), '2020-01-19': (0.4909090909090909, 495)}"
NASDAQ,VADER1,1,1,0.2,2,0.075,"{'2020-01-13': (0.2828282828282828, 99), '2020-01-14': (0.4494949494949495, 198), '2020-01-15': (0.494949494949495, 297), '2020-01-16': (0.4898989898989899, 396), '2020-01-17': (0.4767676767676768, 495), '2020-01-18': (0.4767676767676768, 495), '2020-01-19': (0.4767676767676768, 495)}"
NASDAQ,VADER1,1,1,0.2,2,0.1,"{'2020-01-13': (0.31313131313131315, 99), '2020-01-14': (0.47474747474747475, 198), '2020-01-15': (0.49158249158249157, 297), '2020-01-16': (0.4722222222222222, 396), '2020-01-17': (0.503030303030303, 495), '2020-01-18': (0.503030303030303, 495), '2020-01-19': (0.503030303030303, 495)}"
NASDAQ,VADER1,1,1,0.2,2,0.125,"{'2020-01-13': (0.32323232323232326, 99), '2020-01-14': (0.4797979797979798, 198), '2020-01-15': (0.494949494949495, 297), '2020-01-16': (0.4621212121212121, 396), '2020-01-17': (0.498989898989899, 495), '2020-01-18': (0.498989898989899, 495), '2020-01-19': (0.498989898989899, 495)}"
NASDAQ,VADER1,1,1,0.2,2,0.15,"{'2020-01-13': (0.3333333333333333, 99), '2020-01-14': (0.48484848484848486, 198), '2020-01-15': (0.5016835016835017, 297), '2020-01-16': (0.4671717171717172, 396), '2020-01-17': (0.503030303030303, 495), '2020-01-18': (0.503030303030303, 495), '2020-01-19': (0.503030303030303, 495)}"
NASDAQ,VADER1,1,1,0.2,5,0.05,"{'2020-01-13': (0.2727272727272727, 99), '2020-01-14': (0.42424242424242425, 198), '2020-01-15': (0.48148148148148145, 297), '2020-01-16': (0.4722222222222222, 396), '2020-01-17': (0.4727272727272727, 495), '2020-01-18': (0.4727272727272727, 495), '2020-01-19': (0.4727272727272727, 495)}"
NASDAQ,VADER1,1,1,0.2,5,0.075,"{'2020-01-13': (0.2828282828282828, 99), '2020-01-14': (0.4494949494949495, 198), '2020-01-15': (0.46464646464646464, 297), '2020-01-16': (0.4444444444444444, 396), '2020-01-17': (0.48282828282828283, 495), '2020-01-18': (0.48282828282828283, 495), '2020-01-19': (0.48282828282828283, 495)}"
NASDAQ,VADER1,1,1,0.2,5,0.1,"{'2020-01-13': (0.31313131313131315, 99), '2020-01-14': (0.47474747474747475, 198), '2020-01-15': (0.4882154882154882, 297), '2020-01-16': (0.4595959595959596, 396), '2020-01-17': (0.494949494949495, 495), '2020-01-18': (0.494949494949495, 495), '2020-01-19': (0.494949494949495, 495)}"
NASDAQ,VADER1,1,1,0.2,5,0.125,"{'2020-01-13': (0.32323232323232326, 99), '2020-01-14': (0.4797979797979798, 198), '2020-01-15': (0.494949494949495, 297), '2020-01-16': (0.4621212121212121, 396), '2020-01-17': (0.498989898989899, 495), '2020-01-18': (0.498989898989899, 495), '2020-01-19': (0.498989898989899, 495)}"
NASDAQ,VADER1,1,1,0.2,5,0.15,"{'2020-01-13': (0.3333333333333333, 99), '2020-01-14': (0.48484848484848486, 198), '2020-01-15': (0.4983164983164983, 297), '2020-01-16': (0.46464646464646464, 396), '2020-01-17': (0.501010101010101, 495), '2020-01-18': (0.501010101010101, 495), '2020-01-19': (0.501010101010101, 495)}"
NASDAQ,VADER1,1,1,0.3,2,0.05,"{'2020-01-13': (0.2727272727272727, 99), '2020-01-14': (0.4292929292929293, 198), '2020-01-15': (0.468013468013468, 297), '2020-01-16': (0.5126262626262627, 396), '2020-01-17': (0.4909090909090909, 495), '2020-01-18': (0.4909090909090909, 495), '2020-01-19': (0.4909090909090909, 495)}"
NASDAQ,VADER1,1,1,0.3,2,0.075,"{'2020-01-13': (0.2828282828282828, 99), '2020-01-14': (0.4494949494949495, 198), '2020-01-15': (0.494949494949495, 297), '2020-01-16': (0.4898989898989899, 396), '2020-01-17': (0.4767676767676768, 495), '2020-01-18': (0.4767676767676768, 495), '2020-01-19': (0.4767676767676768, 495)}"
NASDAQ,VADER1,1,1,0.3,2,0.1,"{'2020-01-13': (0.31313131313131315, 99), '2020-01-14': (0.47474747474747475, 198), '2020-01-15': (0.49158249158249157, 297), '2020-01-16': (0.4722222222222222, 396), '2020-01-17': (0.503030303030303, 495), '2020-01-18': (0.503030303030303, 495), '2020-01-19': (0.503030303030303, 495)}"
NASDAQ,VADER1,1,1,0.3,2,0.125,"{'2020-01-13': (0.32323232323232326, 99), '2020-01-14': (0.4797979797979798, 198), '2020-01-15': (0.494949494949495, 297), '2020-01-16': (0.4621212121212121, 396), '2020-01-17': (0.498989898989899, 495), '2020-01-18': (0.498989898989899, 495), '2020-01-19': (0.498989898989899, 495)}"
NASDAQ,VADER1,1,1,0.3,2,0.15,"{'2020-01-13': (0.3333333333333333, 99), '2020-01-14': (0.48484848484848486, 198), '2020-01-15': (0.5016835016835017, 297), '2020-01-16': (0.4671717171717172, 396), '2020-01-17': (0.503030303030303, 495), '2020-01-18': (0.503030303030303, 495), '2020-01-19': (0.503030303030303, 495)}"
NASDAQ,VADER1,1,1,0.3,5,0.05,"{'2020-01-13': (0.29069767441860467, 86), '2020-01-14': (0.43333333333333335, 180), '2020-01-15': (0.4927536231884058, 276), '2020-01-16': (0.4772117962466488, 373), '2020-01-17': (0.4787234042553192, 470), '2020-01-18': (0.4787234042553192, 470), '2020-01-19': (0.4787234042553192, 470)}"
NASDAQ,VADER1,1,1,0.3,5,0.075,"{'2020-01-13': (0.3023255813953488, 86), '2020-01-14': (0.4666666666666667, 180), '2020-01-15': (0.4855072463768116, 276), '2020-01-16': (0.45308310991957107, 373), '2020-01-17': (0.49148936170212765, 470), '2020-01-18': (0.49148936170212765, 470), '2020-01-19': (0.49148936170212765, 470)}"
NASDAQ,VADER1,1,1,0.3,5,0.1,"{'2020-01-13': (0.3372093023255814, 86), '2020-01-14': (0.4888888888888889, 180), '2020-01-15': (0.5, 276), '2020-01-16': (0.46380697050938335, 373), '2020-01-17': (0.5, 470), '2020-01-18': (0.5, 470), '2020-01-19': (0.5, 470)}"
NASDAQ,VADER1,1,1,0.3,5,0.125,"{'2020-01-13': (0.3488372093023256, 86), '2020-01-14': (0.49444444444444446, 180), '2020-01-15': (0.5072463768115942, 276), '2020-01-16': (0.46648793565683644, 373), '2020-01-17': (0.5042553191489362, 470), '2020-01-18': (0.5042553191489362, 470), '2020-01-19': (0.5042553191489362, 470)}"
NASDAQ,VADER1,1,1,0.3,5,0.15,"{'2020-01-13': (0.3488372093023256, 86), '2020-01-14': (0.49444444444444446, 180), '2020-01-15': (0.5072463768115942, 276), '2020-01-16': (0.46648793565683644, 373), '2020-01-17': (0.5042553191489362, 470), '2020-01-18': (0.5042553191489362, 470), '2020-01-19': (0.5042553191489362, 470)}"
NASDAQ,VADER1,1,1,0.4,2,0.05,"{'2020-01-13': (0.2755102040816326, 98), '2020-01-14': (0.4365482233502538, 197), '2020-01-15': (0.46621621621621623, 296), '2020-01-16': (0.5139240506329114, 395), '2020-01-17': (0.48785425101214575, 494), '2020-01-18': (0.48785425101214575, 494), '2020-01-19': (0.48785425101214575, 494)}"
NASDAQ,VADER1,1,1,0.4,2,0.075,"{'2020-01-13': (0.2755102040816326, 98), '2020-01-14': (0.4467005076142132, 197), '2020-01-15': (0.49324324324324326, 296), '2020-01-16': (0.4835443037974684, 395), '2020-01-17': (0.47368421052631576, 494), '2020-01-18': (0.47368421052631576, 494), '2020-01-19': (0.47368421052631576, 494)}"
NASDAQ,VADER1,1,1,0.4,2,0.1,"{'2020-01-13': (0.30612244897959184, 98), '2020-01-14': (0.4720812182741117, 197), '2020-01-15': (0.48986486486486486, 296), '2020-01-16': (0.4708860759493671, 395), '2020-01-17': (0.5020242914979757, 494), '2020-01-18': (0.5020242914979757, 494), '2020-01-19': (0.5020242914979757, 494)}"
NASDAQ,VADER1,1,1,0.4,2,0.125,"{'2020-01-13': (0.3163265306122449, 98), '2020-01-14': (0.47715736040609136, 197), '2020-01-15': (0.49324324324324326, 296), '2020-01-16': (0.4607594936708861, 395), '2020-01-17': (0.4979757085020243, 494), '2020-01-18': (0.4979757085020243, 494), '2020-01-19': (0.4979757085020243, 494)}"
NASDAQ,VADER1,1,1,0.4,2,0.15,"{'2020-01-13': (0.32653061224489793, 98), '2020-01-14': (0.48223350253807107, 197), '2020-01-15': (0.5, 296), '2020-01-16': (0.46582278481012657, 395), '2020-01-17': (0.5020242914979757, 494), '2020-01-18': (0.5020242914979757, 494), '2020-01-19': (0.5020242914979757, 494)}"
NASDAQ,VADER1,1,1,0.4,5,0.05,"{'2020-01-13': (0.3142857142857143, 35), '2020-01-14': (0.5132743362831859, 113), '2020-01-15': (0.5252525252525253, 198), '2020-01-16': (0.4842105263157895, 285), '2020-01-17': (0.5080645161290323, 372), '2020-01-18': (0.5080645161290323, 372), '2020-01-19': (0.5080645161290323, 372)}"
NASDAQ,VADER1,1,1,0.4,5,0.075,"{'2020-01-13': (0.34285714285714286, 35), '2020-01-14': (0.5486725663716814, 113), '2020-01-15': (0.5454545454545454, 198), '2020-01-16': (0.48771929824561405, 285), '2020-01-17': (0.5268817204301075, 372), '2020-01-18': (0.5268817204301075, 372), '2020-01-19': (0.5268817204301075, 372)}"
NASDAQ,VADER1,1,1,0.4,5,0.1,"{'2020-01-13': (0.37142857142857144, 35), '2020-01-14': (0.5575221238938053, 113), '2020-01-15': (0.5505050505050505, 198), '2020-01-16': (0.48771929824561405, 285), '2020-01-17': (0.5241935483870968, 372), '2020-01-18': (0.5241935483870968, 372), '2020-01-19': (0.5241935483870968, 372)}"
NASDAQ,VADER1,1,1,0.4,5,0.125,"{'2020-01-13': (0.37142857142857144, 35), '2020-01-14': (0.5575221238938053, 113), '2020-01-15': (0.5555555555555556, 198), '2020-01-16': (0.48771929824561405, 285), '2020-01-17': (0.5268817204301075, 372), '2020-01-18': (0.5268817204301075, 372), '2020-01-19': (0.5268817204301075, 372)}"
NASDAQ,VADER1,1,1,0.4,5,0.15,"{'2020-01-13': (0.37142857142857144, 35), '2020-01-14': (0.5575221238938053, 113), '2020-01-15': (0.5555555555555556, 198), '2020-01-16': (0.48771929824561405, 285), '2020-01-17': (0.5268817204301075, 372), '2020-01-18': (0.5268817204301075, 372), '2020-01-19': (0.5268817204301075, 372)}"
NASDAQ,VADER1,1,1,0.5,2,0.05,"{'2020-01-13': (0.2692307692307692, 78), '2020-01-14': (0.4437869822485207, 169), '2020-01-15': (0.4790874524714829, 263), '2020-01-16': (0.505586592178771, 358), '2020-01-17': (0.5011037527593819, 453), '2020-01-18': (0.5011037527593819, 453), '2020-01-19': (0.5011037527593819, 453)}"
NASDAQ,VADER1,1,1,0.5,2,0.075,"{'2020-01-13': (0.28205128205128205, 78), '2020-01-14': (0.47337278106508873, 169), '2020-01-15': (0.5209125475285171, 263), '2020-01-16': (0.48044692737430167, 358), '2020-01-17': (0.5011037527593819, 453), '2020-01-18': (0.5011037527593819, 453), '2020-01-19': (0.5011037527593819, 453)}"
NASDAQ,VADER1,1,1,0.5,2,0.1,"{'2020-01-13': (0.3076923076923077, 78), '2020-01-14': (0.48520710059171596, 169), '2020-01-15': (0.49809885931558934, 263), '2020-01-16': (0.4581005586592179, 358), '2020-01-17': (0.4966887417218543, 453), '2020-01-18': (0.4966887417218543, 453), '2020-01-19': (0.4966887417218543, 453)}"
NASDAQ,VADER1,1,1,0.5,2,0.125,"{'2020-01-13': (0.32051282051282054, 78), '2020-01-14': (0.4911242603550296, 169), '2020-01-15': (0.5057034220532319, 263), '2020-01-16': (0.46368715083798884, 358), '2020-01-17': (0.5055187637969095, 453), '2020-01-18': (0.5055187637969095, 453), '2020-01-19': (0.5055187637969095, 453)}"
NASDAQ,VADER1,1,1,0.5,2,0.15,"{'2020-01-13': (0.32051282051282054, 78), '2020-01-14': (0.4911242603550296, 169), '2020-01-15': (0.5095057034220533, 263), '2020-01-16': (0.4664804469273743, 358), '2020-01-17': (0.5077262693156733, 453), '2020-01-18': (0.5077262693156733, 453), '2020-01-19': (0.5077262693156733, 453)}"
NASDAQ,VADER1,1,1,0.5,5,0.05,"{'2020-01-13': (0.4666666666666667, 15), '2020-01-14': (0.6166666666666667, 60), '2020-01-15': (0.5798319327731093, 119), '2020-01-16': (0.5054945054945055, 182), '2020-01-17': (0.544, 250), '2020-01-18': (0.544, 250), '2020-01-19': (0.544, 250)}"
NASDAQ,VADER1,1,1,0.5,5,0.075,"{'2020-01-13': (0.4666666666666667, 15), '2020-01-14': (0.65, 60), '2020-01-15': (0.6218487394957983, 119), '2020-01-16': (0.5439560439560439, 182), '2020-01-17': (0.572, 250), '2020-01-18': (0.572, 250), '2020-01-19': (0.572, 250)}"
NASDAQ,VADER1,1,1,0.5,5,0.1,"{'2020-01-13': (0.5333333333333333, 15), '2020-01-14': (0.6666666666666666, 60), '2020-01-15': (0.6302521008403361, 119), '2020-01-16': (0.5439560439560439, 182), '2020-01-17': (0.576, 250), '2020-01-18': (0.576, 250), '2020-01-19': (0.576, 250)}"
NASDAQ,VADER1,1,1,0.5,5,0.125,"{'2020-01-13': (0.5333333333333333, 15), '2020-01-14': (0.6666666666666666, 60), '2020-01-15': (0.6302521008403361, 119), '2020-01-16': (0.5384615384615384, 182), '2020-01-17': (0.576, 250), '2020-01-18': (0.576, 250), '2020-01-19': (0.576, 250)}"
NASDAQ,VADER1,1,1,0.5,5,0.15,"{'2020-01-13': (0.5333333333333333, 15), '2020-01-14': (0.6666666666666666, 60), '2020-01-15': (0.6302521008403361, 119), '2020-01-16': (0.532967032967033, 182), '2020-01-17': (0.572, 250), '2020-01-18': (0.572, 250), '2020-01-19': (0.572, 250)}"
NASDAQ,VADER1,1,2,0.0,2,0.05,"{'2020-01-13': (0.17647058823529413, 17), '2020-01-14': (0.37209302325581395, 43), '2020-01-15': (0.41025641025641024, 78), '2020-01-16': (0.39655172413793105, 116), '2020-01-17': (0.46153846153846156, 156), '2020-01-18': (0.46153846153846156, 156), '2020-01-19': (0.46153846153846156, 156)}"
NASDAQ,VADER1,1,2,0.0,2,0.075,"{'2020-01-13': (0.17647058823529413, 17), '2020-01-14': (0.4186046511627907, 43), '2020-01-15': (0.47435897435897434, 78), '2020-01-16': (0.43103448275862066, 116), '2020-01-17': (0.4807692307692308, 156), '2020-01-18': (0.4807692307692308, 156), '2020-01-19': (0.4807692307692308, 156)}"
NASDAQ,VADER1,1,2,0.0,2,0.1,"{'2020-01-13': (0.29411764705882354, 17), '2020-01-14': (0.46511627906976744, 43), '2020-01-15': (0.48717948717948717, 78), '2020-01-16': (0.4482758620689655, 116), '2020-01-17': (0.5, 156), '2020-01-18': (0.5, 156), '2020-01-19': (0.5, 156)}"
NASDAQ,VADER1,1,2,0.0,2,0.125,"{'2020-01-13': (0.29411764705882354, 17), '2020-01-14': (0.46511627906976744, 43), '2020-01-15': (0.48717948717948717, 78), '2020-01-16': (0.4482758620689655, 116), '2020-01-17': (0.4935897435897436, 156), '2020-01-18': (0.4935897435897436, 156), '2020-01-19': (0.4935897435897436, 156)}"
NASDAQ,VADER1,1,2,0.0,2,0.15,"{'2020-01-13': (0.29411764705882354, 17), '2020-01-14': (0.46511627906976744, 43), '2020-01-15': (0.48717948717948717, 78), '2020-01-16': (0.4396551724137931, 116), '2020-01-17': (0.4807692307692308, 156), '2020-01-18': (0.4807692307692308, 156), '2020-01-19': (0.4807692307692308, 156)}"
NASDAQ,VADER1,1,2,0.0,5,0.05,"{'2020-01-13': (0.23076923076923078, 13), '2020-01-14': (0.3235294117647059, 34), '2020-01-15': (0.390625, 64), '2020-01-16': (0.3917525773195876, 97), '2020-01-17': (0.4626865671641791, 134), '2020-01-18': (0.4626865671641791, 134), '2020-01-19': (0.4626865671641791, 134)}"
NASDAQ,VADER1,1,2,0.0,5,0.075,"{'2020-01-13': (0.23076923076923078, 13), '2020-01-14': (0.38235294117647056, 34), '2020-01-15': (0.46875, 64), '2020-01-16': (0.422680412371134, 97), '2020-01-17': (0.47761194029850745, 134), '2020-01-18': (0.47761194029850745, 134), '2020-01-19': (0.47761194029850745, 134)}"
NASDAQ,VADER1,1,2,0.0,5,0.1,"{'2020-01-13': (0.3076923076923077, 13), '2020-01-14': (0.4117647058823529, 34), '2020-01-15': (0.46875, 64), '2020-01-16': (0.4329896907216495, 97), '2020-01-17': (0.4925373134328358, 134), '2020-01-18': (0.4925373134328358, 134), '2020-01-19': (0.4925373134328358, 134)}"
NASDAQ,VADER1,1,2,0.0,5,0.125,"{'2020-01-13': (0.3076923076923077, 13), '2020-01-14': (0.4117647058823529, 34), '2020-01-15': (0.46875, 64), '2020-01-16': (0.4329896907216495, 97), '2020-01-17': (0.48507462686567165, 134), '2020-01-18': (0.48507462686567165, 134), '2020-01-19': (0.48507462686567165, 134)}"
NASDAQ,VADER1,1,2,0.0,5,0.15,"{'2020-01-13': (0.3076923076923077, 13), '2020-01-14': (0.4117647058823529, 34), '2020-01-15': (0.46875, 64), '2020-01-16': (0.422680412371134, 97), '2020-01-17': (0.4701492537313433, 134), '2020-01-18': (0.4701492537313433, 134), '2020-01-19': (0.4701492537313433, 134)}"
NASDAQ,VADER1,1,2,0.1,2,0.05,"{'2020-01-13': (0.25, 12), '2020-01-14': (0.34375, 32), '2020-01-15': (0.4032258064516129, 62), '2020-01-16': (0.4, 95), '2020-01-17': (0.4696969696969697, 132), '2020-01-18': (0.4696969696969697, 132), '2020-01-19': (0.4696969696969697, 132)}"
NASDAQ,VADER1,1,2,0.1,2,0.075,"{'2020-01-13': (0.25, 12), '2020-01-14': (0.40625, 32), '2020-01-15': (0.4838709677419355, 62), '2020-01-16': (0.43157894736842106, 95), '2020-01-17': (0.48484848484848486, 132), '2020-01-18': (0.48484848484848486, 132), '2020-01-19': (0.48484848484848486, 132)}"
NASDAQ,VADER1,1,2,0.1,2,0.1,"{'2020-01-13': (0.3333333333333333, 12), '2020-01-14': (0.4375, 32), '2020-01-15': (0.4838709677419355, 62), '2020-01-16': (0.4421052631578947, 95), '2020-01-17': (0.5, 132), '2020-01-18': (0.5, 132), '2020-01-19': (0.5, 132)}"
NASDAQ,VADER1,1,2,0.1,2,0.125,"{'2020-01-13': (0.3333333333333333, 12), '2020-01-14': (0.4375, 32), '2020-01-15': (0.4838709677419355, 62), '2020-01-16': (0.4421052631578947, 95), '2020-01-17': (0.49242424242424243, 132), '2020-01-18': (0.49242424242424243, 132), '2020-01-19': (0.49242424242424243, 132)}"
NASDAQ,VADER1,1,2,0.1,2,0.15,"{'2020-01-13': (0.3333333333333333, 12), '2020-01-14': (0.4375, 32), '2020-01-15': (0.4838709677419355, 62), '2020-01-16': (0.43157894736842106, 95), '2020-01-17': (0.4772727272727273, 132), '2020-01-18': (0.4772727272727273, 132), '2020-01-19': (0.4772727272727273, 132)}"
NASDAQ,VADER1,1,2,0.1,5,0.05,"{'2020-01-13': (0.3, 10), '2020-01-14': (0.35714285714285715, 28), '2020-01-15': (0.43636363636363634, 55), '2020-01-16': (0.4235294117647059, 85), '2020-01-17': (0.5, 118), '2020-01-18': (0.5, 118), '2020-01-19': (0.5, 118)}"
NASDAQ,VADER1,1,2,0.1,5,0.075,"{'2020-01-13': (0.3, 10), '2020-01-14': (0.42857142857142855, 28), '2020-01-15': (0.5272727272727272, 55), '2020-01-16': (0.4588235294117647, 85), '2020-01-17': (0.5169491525423728, 118), '2020-01-18': (0.5169491525423728, 118), '2020-01-19': (0.5169491525423728, 118)}"
NASDAQ,VADER1,1,2,0.1,5,0.1,"{'2020-01-13': (0.4, 10), '2020-01-14': (0.4642857142857143, 28), '2020-01-15': (0.5272727272727272, 55), '2020-01-16': (0.47058823529411764, 85), '2020-01-17': (0.5338983050847458, 118), '2020-01-18': (0.5338983050847458, 118), '2020-01-19': (0.5338983050847458, 118)}"
NASDAQ,VADER1,1,2,0.1,5,0.125,"{'2020-01-13': (0.4, 10), '2020-01-14': (0.4642857142857143, 28), '2020-01-15': (0.5272727272727272, 55), '2020-01-16': (0.47058823529411764, 85), '2020-01-17': (0.5254237288135594, 118), '2020-01-18': (0.5254237288135594, 118), '2020-01-19': (0.5254237288135594, 118)}"
NASDAQ,VADER1,1,2,0.1,5,0.15,"{'2020-01-13': (0.4, 10), '2020-01-14': (0.4642857142857143, 28), '2020-01-15': (0.5272727272727272, 55), '2020-01-16': (0.4588235294117647, 85), '2020-01-17': (0.5084745762711864, 118), '2020-01-18': (0.5084745762711864, 118), '2020-01-19': (0.5084745762711864, 118)}"
NASDAQ,VADER1,1,2,0.2,2,0.05,"{'2020-01-13': (0.3, 10), '2020-01-14': (0.35714285714285715, 28), '2020-01-15': (0.43636363636363634, 55), '2020-01-16': (0.4235294117647059, 85), '2020-01-17': (0.49166666666666664, 120), '2020-01-18': (0.49166666666666664, 120), '2020-01-19': (0.49166666666666664, 120)}"
NASDAQ,VADER1,1,2,0.2,2,0.075,"{'2020-01-13': (0.3, 10), '2020-01-14': (0.42857142857142855, 28), '2020-01-15': (0.5272727272727272, 55), '2020-01-16': (0.4588235294117647, 85), '2020-01-17': (0.5083333333333333, 120), '2020-01-18': (0.5083333333333333, 120), '2020-01-19': (0.5083333333333333, 120)}"
NASDAQ,VADER1,1,2,0.2,2,0.1,"{'2020-01-13': (0.4, 10), '2020-01-14': (0.4642857142857143, 28), '2020-01-15': (0.5272727272727272, 55), '2020-01-16': (0.47058823529411764, 85), '2020-01-17': (0.525, 120), '2020-01-18': (0.525, 120), '2020-01-19': (0.525, 120)}"
NASDAQ,VADER1,1,2,0.2,2,0.125,"{'2020-01-13': (0.4, 10), '2020-01-14': (0.4642857142857143, 28), '2020-01-15': (0.5272727272727272, 55), '2020-01-16': (0.47058823529411764, 85), '2020-01-17': (0.5166666666666667, 120), '2020-01-18': (0.5166666666666667, 120), '2020-01-19': (0.5166666666666667, 120)}"
NASDAQ,VADER1,1,2,0.2,2,0.15,"{'2020-01-13': (0.4, 10), '2020-01-14': (0.4642857142857143, 28), '2020-01-15': (0.5272727272727272, 55), '2020-01-16': (0.4588235294117647, 85), '2020-01-17': (0.5, 120), '2020-01-18': (0.5, 120), '2020-01-19': (0.5, 120)}"
NASDAQ,VADER1,1,2,0.2,5,0.05,"{'2020-01-13': (0.3, 10), '2020-01-14': (0.35714285714285715, 28), '2020-01-15': (0.43636363636363634, 55), '2020-01-16': (0.4235294117647059, 85), '2020-01-17': (0.5, 118), '2020-01-18': (0.5, 118), '2020-01-19': (0.5, 118)}"
NASDAQ,VADER1,1,2,0.2,5,0.075,"{'2020-01-13': (0.3, 10), '2020-01-14': (0.42857142857142855, 28), '2020-01-15': (0.5272727272727272, 55), '2020-01-16': (0.4588235294117647, 85), '2020-01-17': (0.5169491525423728, 118), '2020-01-18': (0.5169491525423728, 118), '2020-01-19': (0.5169491525423728, 118)}"
